49-283-js254-408_2018-05-11_Vis_SV_216.png	-271.43	100.931
49-283-js254-408_2018-05-11_Vis_SV_288.png	-269.897	8.0004
49-283-js254-408_2018-05-11_Vis_TV_90.png	-71.734	-29.0325
49-283-js254-408_2018-05-13_Vis_SV_0.png	-271.026	8.11637
49-283-js254-408_2018-05-13_Vis_SV_36.png	-271.154	99.7975
49-283-js254-408_2018-05-13_Vis_SV_72.png	-128.762	32.1431
49-283-js254-408_2018-05-13_Vis_SV_108.png	-268.992	7.32252
49-283-js254-408_2018-05-13_Vis_SV_144.png	-270.738	102.756
49-283-js254-408_2018-05-13_Vis_SV_216.png	-270.9	100.447
49-283-js254-408_2018-05-13_Vis_SV_288.png	-270.429	7.28444
49-283-js254-408_2018-05-13_Vis_TV_90.png	-71.7602	-30.7131
49-283-js254-408_2018-05-14_Vis_SV_0.png	-271.08	7.29375
49-283-js254-408_2018-05-14_Vis_SV_36.png	-271.446	100.263
49-283-js254-408_2018-05-14_Vis_SV_72.png	-128.275	32.1732
49-283-js254-408_2018-05-14_Vis_SV_108.png	-268.973	7.60804
49-283-js254-408_2018-05-14_Vis_SV_144.png	-270.268	102.089
49-283-js254-408_2018-05-14_Vis_SV_216.png	-271.575	100.681
49-283-js254-408_2018-05-14_Vis_SV_288.png	-270.311	7.2724
49-283-js254-408_2018-05-14_Vis_TV_90.png	-71.589	39.969
49-283-js254-408_2018-05-16_Vis_SV_0.png	-269.948	-0.829895
49-283-js254-408_2018-05-16_Vis_SV_36.png	-270.225	91.2857
49-283-js254-408_2018-05-16_Vis_SV_72.png	-136.797	24.1448
49-283-js254-408_2018-05-16_Vis_SV_108.png	-270.966	-0.577019
49-283-js254-408_2018-05-16_Vis_SV_144.png	-272.051	92.528
49-283-js254-408_2018-05-16_Vis_SV_216.png	-270.823	91.6711
49-283-js254-408_2018-05-16_Vis_SV_288.png	-271.102	-0.390706
49-283-js254-408_2018-05-16_Vis_TV_90.png	-142.293	-23.0967
49-283-js254-408_2018-05-18_Vis_SV_0.png	-271.587	-0.309057
49-283-js254-408_2018-05-18_Vis_SV_36.png	-271.039	91.1848
49-283-js254-408_2018-05-18_Vis_SV_72.png	-136.154	24.9584
49-283-js254-408_2018-05-18_Vis_SV_108.png	-270.19	-0.366609
49-283-js254-408_2018-05-18_Vis_SV_144.png	-124.877	23.5281
49-283-js254-408_2018-05-18_Vis_SV_216.png	-270.84	91.3863
49-283-js254-408_2018-05-18_Vis_SV_288.png	-270.955	0.221461
49-283-js254-408_2018-05-18_Vis_TV_90.png	-163.443	-24.0101
49-283-js254-408_2018-05-19_Vis_SV_0.png	-271.193	0.185689
49-283-js254-408_2018-05-19_Vis_SV_36.png	-270.975	92.0756
49-283-js254-408_2018-05-19_Vis_SV_72.png	-136.906	25.107
49-283-js254-408_2018-05-19_Vis_SV_108.png	-270.549	-0.495583
49-283-js254-408_2018-05-19_Vis_SV_144.png	-125.135	23.1927
49-283-js254-408_2018-05-19_Vis_SV_216.png	-270.664	91.3494
49-283-js254-408_2018-05-19_Vis_SV_288.png	-271.695	-0.0997917
49-283-js254-408_2018-05-19_Vis_TV_90.png	-47.1292	-53.0301
49-284-js165-237_2018-04-11_Vis_SV_0.png	-76.7405	-1.37762
49-284-js165-237_2018-04-11_Vis_SV_72.png	-83.6945	-1.39375
49-284-js165-237_2018-04-11_Vis_SV_144.png	-79.6497	-2.37373
49-284-js165-237_2018-04-11_Vis_SV_216.png	-68.6417	-2.3898
49-284-js165-237_2018-04-11_Vis_SV_288.png	-63.6909	-1.3405
49-284-js165-237_2018-04-11_Vis_TV_90.png	23.3685	-8.83556
49-284-js165-237_2018-04-13_Vis_SV_0.png	-79.5996	-1.20759
49-284-js165-237_2018-04-13_Vis_SV_72.png	-82.541	-1.24925
49-284-js165-237_2018-04-13_Vis_SV_144.png	-76.5275	-2.22194
49-284-js165-237_2018-04-13_Vis_SV_216.png	-67.4819	-2.1986
49-284-js165-237_2018-04-13_Vis_SV_288.png	-65.5926	-0.180427
49-284-js165-237_2018-04-13_Vis_TV_90.png	21.3713	-6.72918
49-284-js165-237_2018-04-16_Vis_SV_0.png	-80.4245	-3.50868
49-284-js165-237_2018-04-16_Vis_SV_72.png	-83.7083	-3.4351
49-284-js165-237_2018-04-16_Vis_SV_144.png	-74.312	-4.45679
49-284-js165-237_2018-04-16_Vis_SV_216.png	-65.6887	-4.57098
49-284-js165-237_2018-04-16_Vis_SV_288.png	-64.2918	-2.443
49-284-js165-237_2018-04-16_Vis_TV_90.png	22.9931	-5.06954
49-284-js165-237_2018-04-18_Vis_SV_0.png	-80.2667	-2.60688
49-284-js165-237_2018-04-18_Vis_SV_72.png	-84.143	-3.65414
49-284-js165-237_2018-04-18_Vis_SV_144.png	-75.0554	-4.61315
49-284-js165-237_2018-04-18_Vis_SV_216.png	-66.2279	-4.57474
49-284-js165-237_2018-04-18_Vis_SV_288.png	-65.0666	-2.46334
49-284-js165-237_2018-04-18_Vis_TV_90.png	22.1296	-4.01276
49-284-js165-237_2018-04-20_Vis_SV_0.png	-80.0247	-2.5087
49-284-js165-237_2018-04-20_Vis_SV_72.png	-83.9786	-3.5483
49-284-js165-237_2018-04-20_Vis_SV_144.png	-75.9189	-4.43953
49-284-js165-237_2018-04-20_Vis_SV_216.png	-66.1048	-3.49423
49-284-js165-237_2018-04-20_Vis_SV_288.png	-65.9368	-2.35495
49-284-js165-237_2018-04-20_Vis_TV_90.png	21.9216	-5.10477
49-284-js165-237_2018-04-23_Vis_SV_0.png	-78.9722	-2.73921
49-284-js165-237_2018-04-23_Vis_SV_72.png	-85.8768	-3.77443
49-284-js165-237_2018-04-23_Vis_SV_144.png	-78.8177	-4.81026
49-284-js165-237_2018-04-23_Vis_SV_216.png	-64.9203	-4.79367
49-284-js165-237_2018-04-23_Vis_SV_288.png	-63.8956	-2.70062
49-284-js165-237_2018-04-23_Vis_TV_90.png	24.2262	-5.04152
49-284-js165-237_2018-04-25_Vis_SV_0.png	-77.8287	-2.60909
49-284-js165-237_2018-04-25_Vis_SV_72.png	-84.8145	-3.61171
49-284-js165-237_2018-04-25_Vis_SV_144.png	-78.731	-4.58221
49-284-js165-237_2018-04-25_Vis_SV_216.png	-64.776	-4.60151
49-284-js165-237_2018-04-25_Vis_SV_288.png	-66.7911	-3.46505
49-284-js165-237_2018-04-25_Vis_TV_90.png	22.9708	-5.86322
49-284-js165-237_2018-04-27_Vis_SV_0.png	-76.6283	-4.85199
49-284-js165-237_2018-04-27_Vis_SV_72.png	-84.3962	-6.15678
49-284-js165-237_2018-04-27_Vis_SV_144.png	-77.6215	-6.91734
49-284-js165-237_2018-04-27_Vis_SV_216.png	-175.564	231.704
49-284-js165-237_2018-04-27_Vis_SV_288.png	-68.5148	-5.95113
49-284-js165-237_2018-04-27_Vis_TV_90.png	21.8058	-6.20676
49-284-js165-237_2018-04-30_Vis_SV_0.png	-73.7798	-3.32652
49-284-js165-237_2018-04-30_Vis_SV_36.png	-82.0292	-3.6392
49-284-js165-237_2018-04-30_Vis_SV_72.png	-84.796	-4.35671
49-284-js165-237_2018-04-30_Vis_SV_108.png	-82.203	-4.76393
49-284-js165-237_2018-04-30_Vis_SV_144.png	-79.163	-5.49235
49-284-js165-237_2018-04-30_Vis_SV_216.png	-69.7928	-5.83374
49-284-js165-237_2018-04-30_Vis_SV_288.png	-66.5799	-4.30408
49-284-js165-237_2018-04-30_Vis_TV_90.png	22.3578	-9.76133
49-284-js165-237_2018-05-04_Vis_SV_0.png	-74.6978	2.86132
49-284-js165-237_2018-05-04_Vis_SV_36.png	-84.5918	2.43289
49-284-js165-237_2018-05-04_Vis_SV_72.png	-85.833	1.99082
49-284-js165-237_2018-05-04_Vis_SV_108.png	-85.5649	1.73522
49-284-js165-237_2018-05-04_Vis_SV_144.png	-81.5831	0.516884
49-284-js165-237_2018-05-04_Vis_SV_216.png	-71.8917	0.632477
49-284-js165-237_2018-05-04_Vis_SV_288.png	-208.212	-912.905
49-284-js165-237_2018-05-04_Vis_TV_90.png	24.4246	-12.1472
49-284-js165-237_2018-05-07_Vis_SV_0.png	-72.2181	1.85543
49-284-js165-237_2018-05-07_Vis_SV_36.png	-78.7798	2.42784
49-284-js165-237_2018-05-07_Vis_SV_72.png	-82.0876	1.33765
49-284-js165-237_2018-05-07_Vis_SV_108.png	-84.5601	0.829587
49-284-js165-237_2018-05-07_Vis_SV_144.png	-81.3515	1.1728
49-284-js165-237_2018-05-07_Vis_SV_216.png	-71.9065	0.311104
49-284-js165-237_2018-05-07_Vis_SV_288.png	-66.3203	0.869541
49-284-js165-237_2018-05-07_Vis_TV_90.png	22.3957	-14.0084
49-284-js165-237_2018-05-09_Vis_SV_0.png	-142.185	32.6699
49-284-js165-237_2018-05-09_Vis_SV_36.png	-114.865	33.6069
49-284-js165-237_2018-05-09_Vis_SV_72.png	-127.992	32.2
49-284-js165-237_2018-05-09_Vis_SV_108.png	-269.93	7.37092
49-284-js165-237_2018-05-09_Vis_SV_144.png	-117.268	31.6381
49-284-js165-237_2018-05-09_Vis_SV_216.png	-271.097	101.812
49-284-js165-237_2018-05-09_Vis_SV_288.png	-269.285	7.90961
49-284-js165-237_2018-05-09_Vis_TV_90.png	13.2429	-8.36817
49-284-js165-237_2018-05-10_Vis_SV_0.png	-142.758	32.4351
49-284-js165-237_2018-05-10_Vis_SV_36.png	-115.384	32.2477
49-284-js165-237_2018-05-10_Vis_SV_72.png	-128.017	31.308
49-284-js165-237_2018-05-10_Vis_SV_108.png	-269.619	7.25637
49-284-js165-237_2018-05-10_Vis_SV_144.png	-271.119	98.32
49-284-js165-237_2018-05-10_Vis_SV_216.png	-270.981	99.3519
49-284-js165-237_2018-05-10_Vis_SV_288.png	-269.674	7.367
49-284-js165-237_2018-05-10_Vis_TV_90.png	-70.1621	-24.191
49-284-js165-237_2018-05-11_Vis_SV_0.png	-142.297	33.3916
49-284-js165-237_2018-05-11_Vis_SV_36.png	-116.178	32.4264
49-284-js165-237_2018-05-11_Vis_SV_72.png	-128.746	32.2248
49-284-js165-237_2018-05-11_Vis_SV_108.png	-269.778	7.33735
49-284-js165-237_2018-05-11_Vis_SV_144.png	-270.874	100.082
49-284-js165-237_2018-05-11_Vis_SV_216.png	-270.963	101.24
49-284-js165-237_2018-05-11_Vis_SV_288.png	-270.193	7.2757
49-284-js165-237_2018-05-11_Vis_TV_90.png	-45.8263	-50.2281
49-284-js165-237_2018-05-13_Vis_SV_0.png	-142.952	32.3304
49-284-js165-237_2018-05-13_Vis_SV_36.png	-116.084	32.3094
49-284-js165-237_2018-05-13_Vis_SV_72.png	-128.015	31.9477
49-284-js165-237_2018-05-13_Vis_SV_108.png	-270.2	7.25342
49-284-js165-237_2018-05-13_Vis_SV_144.png	-271.361	98.4789
49-284-js165-237_2018-05-13_Vis_SV_216.png	-271.099	101.965
49-284-js165-237_2018-05-13_Vis_SV_288.png	-270.147	7.07079
49-284-js165-237_2018-05-13_Vis_TV_90.png	-54.5633	-46.144
49-284-js165-237_2018-05-14_Vis_SV_0.png	-142.402	32.1481
49-284-js165-237_2018-05-14_Vis_SV_36.png	-115.309	31.9247
49-284-js165-237_2018-05-14_Vis_SV_72.png	-128.331	31.5337
49-284-js165-237_2018-05-14_Vis_SV_108.png	-270.574	7.71673
49-284-js165-237_2018-05-14_Vis_SV_144.png	-117.448	31.8321
49-284-js165-237_2018-05-14_Vis_SV_216.png	-271.462	101.912
49-284-js165-237_2018-05-14_Vis_SV_288.png	-270.019	7.25634
49-284-js165-237_2018-05-14_Vis_TV_90.png	-50.9795	-49.0035
49-284-js165-237_2018-05-16_Vis_SV_0.png	-150.222	24.4541
49-284-js165-237_2018-05-16_Vis_SV_36.png	-123.508	25.1167
49-284-js165-237_2018-05-16_Vis_SV_72.png	-135.502	24.3189
49-284-js165-237_2018-05-16_Vis_SV_108.png	-270.854	-0.591193
49-284-js165-237_2018-05-16_Vis_SV_144.png	-124.107	24.4125
49-284-js165-237_2018-05-16_Vis_SV_216.png	-270.952	92.5194
49-284-js165-237_2018-05-16_Vis_SV_288.png	-269.355	-0.528412
49-284-js165-237_2018-05-16_Vis_TV_90.png	-48.5152	-50.5749
49-284-js165-237_2018-05-18_Vis_SV_0.png	-149.925	24.8204
49-284-js165-237_2018-05-18_Vis_SV_36.png	-122.857	25.0638
49-284-js165-237_2018-05-18_Vis_SV_72.png	-136.256	24.5625
49-284-js165-237_2018-05-18_Vis_SV_108.png	-270.827	-1.1172
49-284-js165-237_2018-05-18_Vis_SV_144.png	-124.917	23.7421
49-284-js165-237_2018-05-18_Vis_SV_216.png	-270.712	92.112
49-284-js165-237_2018-05-18_Vis_SV_288.png	-271.566	-0.828217
49-284-js165-237_2018-05-18_Vis_TV_90.png	-56.1597	-44.3865
49-284-js165-237_2018-05-19_Vis_SV_0.png	-149.495	25.3587
49-284-js165-237_2018-05-19_Vis_SV_36.png	-122.724	25.374
49-284-js165-237_2018-05-19_Vis_SV_72.png	-136.317	24.399
49-284-js165-237_2018-05-19_Vis_SV_108.png	-270.797	-0.497691
49-284-js165-237_2018-05-19_Vis_SV_144.png	-124.408	24.1456
49-284-js165-237_2018-05-19_Vis_SV_216.png	-270.587	92.0956
49-284-js165-237_2018-05-19_Vis_SV_288.png	-271.361	-0.769172
49-284-js165-237_2018-05-19_Vis_TV_90.png	-56.4845	-43.6384
49-285-JS147-2-214_2018-04-11_Vis_SV_0.png	-77.7099	-0.312581
49-285-JS147-2-214_2018-04-11_Vis_SV_72.png	-84.6967	-1.45837
49-285-JS147-2-214_2018-04-11_Vis_SV_144.png	-76.6457	-2.36026
49-285-JS147-2-214_2018-04-11_Vis_SV_216.png	-68.6947	-1.34148
49-285-JS147-2-214_2018-04-11_Vis_SV_288.png	-67.6799	-0.349575
49-285-JS147-2-214_2018-04-11_Vis_TV_90.png	21.9795	-5.85835
49-285-JS147-2-214_2018-04-13_Vis_SV_0.png	-77.6135	-0.154534
49-285-JS147-2-214_2018-04-13_Vis_SV_72.png	-84.5812	-1.24746
49-285-JS147-2-214_2018-04-13_Vis_SV_144.png	-75.5601	-2.23234
49-285-JS147-2-214_2018-04-13_Vis_SV_216.png	-68.5823	-2.18897
49-285-JS147-2-214_2018-04-13_Vis_SV_288.png	-67.5576	-1.19444
49-285-JS147-2-214_2018-04-13_Vis_TV_90.png	20.6297	-6.04466
49-285-JS147-2-214_2018-04-16_Vis_SV_0.png	-77.2758	-2.55717
49-285-JS147-2-214_2018-04-16_Vis_SV_72.png	-83.6416	-3.50893
49-285-JS147-2-214_2018-04-16_Vis_SV_144.png	-75.591	-4.44925
49-285-JS147-2-214_2018-04-16_Vis_SV_216.png	-66.4393	-4.37567
49-285-JS147-2-214_2018-04-16_Vis_SV_288.png	-67.7546	-3.34634
49-285-JS147-2-214_2018-04-16_Vis_TV_90.png	20.6111	-6.11977
49-285-JS147-2-214_2018-04-18_Vis_SV_0.png	-78.075	-2.53239
49-285-JS147-2-214_2018-04-18_Vis_SV_72.png	-84.125	-3.58177
49-285-JS147-2-214_2018-04-18_Vis_SV_144.png	-75.133	-4.60929
49-285-JS147-2-214_2018-04-18_Vis_SV_216.png	-67.0738	-3.54467
49-285-JS147-2-214_2018-04-18_Vis_SV_288.png	-68.2214	-3.45553
49-285-JS147-2-214_2018-04-18_Vis_TV_90.png	19.8608	-4.35811
49-285-JS147-2-214_2018-04-20_Vis_SV_0.png	-78.0142	-2.47008
49-285-JS147-2-214_2018-04-20_Vis_SV_72.png	-84.944	-3.48462
49-285-JS147-2-214_2018-04-20_Vis_SV_144.png	-75.9626	-3.48475
49-285-JS147-2-214_2018-04-20_Vis_SV_216.png	-67.0014	-3.40745
49-285-JS147-2-214_2018-04-20_Vis_SV_288.png	-67.106	-2.32217
49-285-JS147-2-214_2018-04-20_Vis_TV_90.png	20.9702	-5.19199
49-285-JS147-2-214_2018-04-23_Vis_SV_0.png	-76.8389	-2.76239
49-285-JS147-2-214_2018-04-23_Vis_SV_72.png	-82.8956	-3.84546
49-285-JS147-2-214_2018-04-23_Vis_SV_144.png	-76.6898	-3.78324
49-285-JS147-2-214_2018-04-23_Vis_SV_216.png	-68.9397	-3.70836
49-285-JS147-2-214_2018-04-23_Vis_SV_288.png	-67.0708	-3.61369
49-285-JS147-2-214_2018-04-23_Vis_TV_90.png	21.2509	-7.30403
49-285-JS147-2-214_2018-04-25_Vis_SV_0.png	-75.7075	-2.56293
49-285-JS147-2-214_2018-04-25_Vis_SV_72.png	-82.7587	-3.63012
49-285-JS147-2-214_2018-04-25_Vis_SV_144.png	-77.7089	-3.6551
49-285-JS147-2-214_2018-04-25_Vis_SV_216.png	-69.7426	-3.61974
49-285-JS147-2-214_2018-04-25_Vis_SV_288.png	-66.9066	-3.44563
49-285-JS147-2-214_2018-04-25_Vis_TV_90.png	20.3343	-7.90947
49-285-JS147-2-214_2018-04-27_Vis_SV_0.png	-75.3015	-4.98358
49-285-JS147-2-214_2018-04-27_Vis_SV_72.png	-81.9403	-5.23947
49-285-JS147-2-214_2018-04-27_Vis_SV_144.png	-77.0497	-5.88096
49-285-JS147-2-214_2018-04-27_Vis_SV_216.png	-71.0404	-5.94533
49-285-JS147-2-214_2018-04-27_Vis_SV_288.png	-67.2939	-5.557
49-285-JS147-2-214_2018-04-27_Vis_TV_90.png	20.004	-8.89533
49-285-JS147-2-214_2018-04-30_Vis_SV_0.png	-75.5441	-4.38246
49-285-JS147-2-214_2018-04-30_Vis_SV_36.png	-79.7438	-3.62941
49-285-JS147-2-214_2018-04-30_Vis_SV_72.png	-81.7591	-4.08262
49-285-JS147-2-214_2018-04-30_Vis_SV_108.png	-82.5835	-4.33773
49-285-JS147-2-214_2018-04-30_Vis_SV_144.png	-78.3129	-4.50653
49-285-JS147-2-214_2018-04-30_Vis_SV_216.png	-69.6963	-4.84143
49-285-JS147-2-214_2018-04-30_Vis_SV_288.png	-66.5031	-5.0506
49-285-JS147-2-214_2018-04-30_Vis_TV_90.png	20.8761	-9.83035
49-285-JS147-2-214_2018-05-04_Vis_SV_0.png	-75.5874	2.43804
49-285-JS147-2-214_2018-05-04_Vis_SV_36.png	-79.1826	1.72164
49-285-JS147-2-214_2018-05-04_Vis_SV_72.png	-85.7803	1.5296
49-285-JS147-2-214_2018-05-04_Vis_SV_108.png	-84.089	1.80521
49-285-JS147-2-214_2018-05-04_Vis_SV_144.png	-80.112	1.61454
49-285-JS147-2-214_2018-05-04_Vis_SV_216.png	-69.9987	0.336281
49-285-JS147-2-214_2018-05-04_Vis_SV_288.png	-68.8779	1.14044
49-285-JS147-2-214_2018-05-04_Vis_TV_90.png	20.2302	-10.1475
49-285-JS147-2-214_2018-05-07_Vis_SV_0.png	-74.9281	1.90989
49-285-JS147-2-214_2018-05-07_Vis_SV_36.png	-77.9402	1.53752
49-285-JS147-2-214_2018-05-07_Vis_SV_72.png	-84.5946	1.27126
49-285-JS147-2-214_2018-05-07_Vis_SV_108.png	-82.9122	1.74066
49-285-JS147-2-214_2018-05-07_Vis_SV_144.png	-78.988	1.18711
49-285-JS147-2-214_2018-05-07_Vis_SV_216.png	-70.6059	1.07729
49-285-JS147-2-214_2018-05-07_Vis_SV_288.png	-69.995	1.15096
49-285-JS147-2-214_2018-05-07_Vis_TV_90.png	18.4729	-10.2614
49-285-JS147-2-214_2018-05-09_Vis_SV_0.png	-271.226	7.34142
49-285-JS147-2-214_2018-05-09_Vis_SV_36.png	-271.189	100.559
49-285-JS147-2-214_2018-05-09_Vis_SV_72.png	-126.783	32.5335
49-285-JS147-2-214_2018-05-09_Vis_SV_108.png	-269.182	7.63797
49-285-JS147-2-214_2018-05-09_Vis_SV_144.png	-116.719	32.2033
49-285-JS147-2-214_2018-05-09_Vis_SV_216.png	-271.03	102.324
49-285-JS147-2-214_2018-05-09_Vis_SV_288.png	-269.417	8.189
49-285-JS147-2-214_2018-05-09_Vis_TV_90.png	-48.2043	-55.9147
49-285-JS147-2-214_2018-05-10_Vis_SV_0.png	-271.032	7.66607
49-285-JS147-2-214_2018-05-10_Vis_SV_36.png	-271.242	100.16
49-285-JS147-2-214_2018-05-10_Vis_SV_72.png	-127.293	31.6869
49-285-JS147-2-214_2018-05-10_Vis_SV_108.png	-268.998	31.3164
49-285-JS147-2-214_2018-05-10_Vis_SV_144.png	-116.819	32.4919
49-285-JS147-2-214_2018-05-10_Vis_SV_216.png	-271.244	101.923
49-285-JS147-2-214_2018-05-10_Vis_SV_288.png	-269.34	7.39724
49-285-JS147-2-214_2018-05-10_Vis_TV_90.png	-45.1447	-57.2568
49-285-JS147-2-214_2018-05-11_Vis_SV_0.png	-141.846	33.1205
49-285-JS147-2-214_2018-05-11_Vis_SV_36.png	-117.856	33.6808
49-285-JS147-2-214_2018-05-11_Vis_SV_72.png	-128.715	32.3634
49-285-JS147-2-214_2018-05-11_Vis_SV_108.png	-268.969	6.51815
49-285-JS147-2-214_2018-05-11_Vis_SV_144.png	-271.241	102.261
49-285-JS147-2-214_2018-05-11_Vis_SV_216.png	-271.02	102.456
49-285-JS147-2-214_2018-05-11_Vis_SV_288.png	-270.233	7.11083
49-285-JS147-2-214_2018-05-11_Vis_TV_90.png	-47.1554	-48.6573
49-285-JS147-2-214_2018-05-13_Vis_SV_0.png	-142.559	32.3724
49-285-JS147-2-214_2018-05-13_Vis_SV_36.png	-115.62	32.277
49-285-JS147-2-214_2018-05-13_Vis_SV_72.png	-127.767	31.895
49-285-JS147-2-214_2018-05-13_Vis_SV_108.png	-269.347	7.36315
49-285-JS147-2-214_2018-05-13_Vis_SV_144.png	-271.217	103.099
49-285-JS147-2-214_2018-05-13_Vis_SV_216.png	-271.265	102.006
49-285-JS147-2-214_2018-05-13_Vis_SV_288.png	-270.558	7.21221
49-285-JS147-2-214_2018-05-13_Vis_TV_90.png	57.7443	-44.9046
49-285-JS147-2-214_2018-05-14_Vis_SV_0.png	-140.908	32.2445
49-285-JS147-2-214_2018-05-14_Vis_SV_36.png	-114.394	33.2312
49-285-JS147-2-214_2018-05-14_Vis_SV_72.png	-126.891	32.2691
49-285-JS147-2-214_2018-05-14_Vis_SV_108.png	-269.787	7.56919
49-285-JS147-2-214_2018-05-14_Vis_SV_144.png	-271.223	100.705
49-285-JS147-2-214_2018-05-14_Vis_SV_216.png	-271.455	102.065
49-285-JS147-2-214_2018-05-14_Vis_SV_288.png	-270.707	6.83827
49-285-JS147-2-214_2018-05-14_Vis_TV_90.png	57.9484	-42.8693
49-285-JS147-2-214_2018-05-16_Vis_SV_0.png	-150.258	24.5113
49-285-JS147-2-214_2018-05-16_Vis_SV_36.png	-123.398	25.2832
49-285-JS147-2-214_2018-05-16_Vis_SV_72.png	-135.538	24.2162
49-285-JS147-2-214_2018-05-16_Vis_SV_108.png	-270.315	-0.566584
49-285-JS147-2-214_2018-05-16_Vis_SV_144.png	-270.527	93.1908
49-285-JS147-2-214_2018-05-16_Vis_SV_216.png	-269.992	92.524
49-285-JS147-2-214_2018-05-16_Vis_SV_288.png	-271.209	-1.0559
49-285-JS147-2-214_2018-05-16_Vis_TV_90.png	-49.1365	-48.3835
49-285-JS147-2-214_2018-05-18_Vis_SV_0.png	-148.994	24.3093
49-285-JS147-2-214_2018-05-18_Vis_SV_36.png	-122.951	25.0335
49-285-JS147-2-214_2018-05-18_Vis_SV_72.png	-134.785	23.9343
49-285-JS147-2-214_2018-05-18_Vis_SV_108.png	-270.345	-0.759798
49-285-JS147-2-214_2018-05-18_Vis_SV_144.png	-270.738	92.0945
49-285-JS147-2-214_2018-05-18_Vis_SV_216.png	-270.856	92.3395
49-285-JS147-2-214_2018-05-18_Vis_SV_288.png	-270.663	-0.623291
49-285-JS147-2-214_2018-05-18_Vis_TV_90.png	-54.9565	-50.0133
49-285-JS147-2-214_2018-05-19_Vis_SV_0.png	-149.241	24.8124
49-285-JS147-2-214_2018-05-19_Vis_SV_36.png	-123.183	25.0189
49-285-JS147-2-214_2018-05-19_Vis_SV_72.png	-135.603	24.5097
49-285-JS147-2-214_2018-05-19_Vis_SV_108.png	-270.809	-0.433847
49-285-JS147-2-214_2018-05-19_Vis_SV_144.png	-270.746	92.0206
49-285-JS147-2-214_2018-05-19_Vis_SV_216.png	-270.553	91.9227
49-285-JS147-2-214_2018-05-19_Vis_SV_288.png	-270.397	-0.879376
49-285-JS147-2-214_2018-05-19_Vis_TV_90.png	-72.2531	-32.0229
49-286-js259-417_2018-04-11_Vis_SV_0.png	-75.7711	-0.321181
49-286-js259-417_2018-04-11_Vis_SV_72.png	-83.7058	-1.37804
49-286-js259-417_2018-04-11_Vis_SV_144.png	-80.6642	-2.40902
49-286-js259-417_2018-04-11_Vis_SV_216.png	-67.7055	-2.38446
49-286-js259-417_2018-04-11_Vis_SV_288.png	-65.6954	-1.3512
49-286-js259-417_2018-04-11_Vis_TV_90.png	23.9405	-8.17222
49-286-js259-417_2018-04-13_Vis_SV_0.png	-77.6641	-0.199433
49-286-js259-417_2018-04-13_Vis_SV_72.png	-83.5745	-1.24023
49-286-js259-417_2018-04-13_Vis_SV_144.png	-135.534	-2.21875
49-286-js259-417_2018-04-13_Vis_SV_216.png	-66.5642	-2.22098
49-286-js259-417_2018-04-13_Vis_SV_288.png	-66.5671	-1.22216
49-286-js259-417_2018-04-13_Vis_TV_90.png	22.6864	-7.01935
49-286-js259-417_2018-04-16_Vis_SV_0.png	-76.3618	-2.65745
49-286-js259-417_2018-04-16_Vis_SV_72.png	-92.8691	-3.59979
49-286-js259-417_2018-04-16_Vis_SV_144.png	-82.7495	-4.41105
49-286-js259-417_2018-04-16_Vis_SV_216.png	-64.644	-4.50384
49-286-js259-417_2018-04-16_Vis_SV_288.png	-65.7913	-2.50571
49-286-js259-417_2018-04-16_Vis_TV_90.png	23.2918	-7.31856
49-286-js259-417_2018-04-18_Vis_SV_0.png	-77.1562	-2.68538
49-286-js259-417_2018-04-18_Vis_SV_72.png	-84.1493	-3.64833
49-286-js259-417_2018-04-18_Vis_SV_144.png	-78.2811	-4.63309
49-286-js259-417_2018-04-18_Vis_SV_216.png	-66.2492	-4.50576
49-286-js259-417_2018-04-18_Vis_SV_288.png	-68.2188	-3.58259
49-286-js259-417_2018-04-18_Vis_TV_90.png	21.2604	-8.88863
49-286-js259-417_2018-04-20_Vis_SV_0.png	-76.9508	-2.5579
49-286-js259-417_2018-04-20_Vis_SV_72.png	-85.0485	-2.48403
49-286-js259-417_2018-04-20_Vis_SV_144.png	-78.1443	-4.46016
49-286-js259-417_2018-04-20_Vis_SV_216.png	-66.0146	-3.38986
49-286-js259-417_2018-04-20_Vis_SV_288.png	-66.9959	-2.47846
49-286-js259-417_2018-04-20_Vis_TV_90.png	21.1498	-10.0168
49-286-js259-417_2018-04-23_Vis_SV_0.png	-75.8774	-2.85756
49-286-js259-417_2018-04-23_Vis_SV_72.png	-85.9196	-2.76307
49-286-js259-417_2018-04-23_Vis_SV_144.png	-79.9254	-4.77192
49-286-js259-417_2018-04-23_Vis_SV_216.png	-65.9544	-3.74417
49-286-js259-417_2018-04-23_Vis_SV_288.png	-65.9413	-2.80063
49-286-js259-417_2018-04-23_Vis_TV_90.png	21.9452	-10.0801
49-286-js259-417_2018-04-25_Vis_SV_0.png	-78.7559	-2.68377
49-286-js259-417_2018-04-25_Vis_SV_72.png	-83.7542	-3.58701
49-286-js259-417_2018-04-25_Vis_SV_144.png	-76.7141	-4.51544
49-286-js259-417_2018-04-25_Vis_SV_216.png	-66.7773	-3.52541
49-286-js259-417_2018-04-25_Vis_SV_288.png	-68.7478	-2.60249
49-286-js259-417_2018-04-25_Vis_TV_90.png	20.0455	-7.95692
49-286-js259-417_2018-04-27_Vis_SV_0.png	-77.0734	-4.75412
